1.36634,-30.0186,0.060175,-1.56819,-1.13842
1.37624,-30.018,0.0606076,-1.57946,-1.1384
1.38614,-30.0174,0.0610402,-1.59073,-1.13838
1.39604,-30.0168,0.0614727,-1.602,-1.13835
1.40594,-30.0162,0.0619053,-1.61327,-1.13833
1.41584,-30.0156,0.0623379,-1.62454,-1.13831
1.42574,-30.0149,0.0627704,-1.63581,-1.13828
1.43564,-30.0143,0.0632029,-1.64708,-1.13826
1.44554,-30.0137,0.0636355,-1.65835,-1.13824
1.45545,-30.013,0.064068,-1.66962,-1.13821
1.46535,-30.0124,0.0645005,-1.68089,-1.13819
1.47525,-30.0118,0.064933,-1.69216,-1.13816
1.48515,-30.0111,0.0653655,-1.70343,-1.13814
1.49505,-30.0105,0.065798,-1.7147,-1.13811
1.50495,-30.0098,0.0662304,-1.72596,-1.13809
1.51485,-30.0092,0.0666629,-1.73723,-1.13806
1.52475,-30.0085,0.0670954,-1.7485,-1.13804
1.53465,-30.0078,0.0675278,-1.75977,-1.13801
1.54455,-30.0072,0.0679603,-1.77104,-1.13799
1.55446,-30.0065,0.0683927,-1.7823,-1.13796
1.56436,-30.0058,0.0688251,-1.79357,-1.13794
1.57426,-30.0051,0.0692576,-1.80484,-1.13791
1.58416,-30.0044,0.06969,-1.8161,-1.13788
1.59406,-30.0037,0.0701224,-1.82737,-1.13786
1.60396,-30.0031,0.0705548,-1.83863,-1.13783
1.61386,-30.0024,0.0709871,-1.8499,-1.1378
1.62376,-30.0016,0.0714195,-1.86116,-1.13778
1.63366,-30.0009,0.0718519,-1.87243,-1.13775
1.64356,-30.0002,0.0722842,-1.88369,-1.13772
1.65347,-29.9995,0.0727166,-1.89496,-1.1377
1.66337,-29.9988,0.0731489,-1.90622,-1.13767
1.67327,-29.9981,0.0735813,-1.91749,-1.13764
1.68317,-29.9973,0.0740136,-1.92875,-1.13761
1.69307,-29.9966,0.0744459,-1.94001,-1.13759
1.70297,-29.9959,0.0748782,-1.95128,-1.13756
1.71287,-29.9951,0.0753105,-1.96254,-1.13753
1.72277,-29.9944,0.0757428,-1.9738,-1.1375
1.73267,-29.9936,0.076175,-1.98506,-1.13747
1.74257,-29.9929,0.0766073,-1.99633,-1.13744
1.75248,-29.9921,0.0770396,-2.00759,-1.13741
1.76238,-29.9913,0.0774718,-2.01885,-1.13739
1.77228,-29.9906,0.077904,-2.03011,-1.13736
1.78218,-29.9898,0.0783363,-2.04137,-1.13733
1.79208,-29.989,0.0787685,-2.05263,-1.1373
1.80198,-29.9882,0.0792007,-2.06389,-1.13727
1.81188,-29.9874,0.0796329,-2.07515,-1.13724
1.82178,-29.9866,0.0800651,-2.08641,-1.13721
1.83168,-29.9859,0.0804973,-2.09767,-1.13718
1.84158,-29.9851,0.0809294,-2.10893,-1.13715
