1.56436,39.4987,-0.0398206,1.55811,0.98922
1.57426,39.4983,-0.0400709,1.5679,0.98921
1.58416,39.4979,-0.0403212,1.57769,0.9892
1.59406,39.4975,-0.0405715,1.58749,0.98919
1.60396,39.4971,-0.0408217,1.59728,0.98918
1.61386,39.4966,-0.041072,1.60708,0.98917
1.62376,39.4962,-0.0413223,1.61687,0.98916
1.63366,39.4958,-0.0415726,1.62666,0.989149
1.64356,39.4954,-0.0418229,1.63646,0.989139
1.65347,39.495,-0.0420731,1.64625,0.989129
1.66337,39.4946,-0.0423234,1.65604,0.989118
1.67327,39.4942,-0.0425737,1.66584,0.989108
1.68317,39.4937,-0.042824,1.67563,0.989097
1.69307,39.4933,-0.0430742,1.68542,0.989087
1.70297,39.4929,-0.0433245,1.69522,0.989076
1.71287,39.4925,-0.0435747,1.70501,0.989065
1.72277,39.492,-0.043825,1.7148,0.989054
1.73267,39.4916,-0.0440752,1.72459,0.989043
1.74257,39.4912,-0.0443255,1.73439,0.989033
1.75248,39.4907,-0.0445757,1.74418,0.989022
1.76238,39.4903,-0.044826,1.75397,0.989011
1.77228,39.4898,-0.0450762,1.76376,0.988999
1.78218,39.4894,-0.0453265,1.77356,0.988988
1.79208,39.4889,-0.0455767,1.78335,0.988977
1.80198,39.4885,-0.0458269,1.79314,0.988966
1.81188,39.488,-0.0460772,1.80293,0.988954
1.82178,39.4876,-0.0463274,1.81272,0.988943
1.83168,39.4871,-0.0465776,1.82251,0.988931
1.84158,39.4866,-0.0468278,1.83231,0.98892
1.85149,39.4862,-0.047078,1.8421,0.988908
1.86139,39.4857,-0.0473283,1.85189,0.988897
1.87129,39.4852,-0.0475785,1.86168,0.988885
1.88119,39.4848,-0.0478287,1.87147,0.988873
1.89109,39.4843,-0.0480789,1.88126,0.988861
1.90099,39.4838,-0.0483291,1.89105,0.988849
1.91089,39.4833,-0.0485793,1.90084,0.988837
1.92079,39.4829,-0.0488295,1.91063,0.988825
1.93069,39.4824,-0.0490797,1.92042,0.988813
1.94059,39.4819,-0.0493298,1.93021,0.988801
1.9505,39.4814,-0.04958,1.94,0.988789
1.9604,39.4809,-0.0498302,1.94979,0.988776
1.9703,39.4804,-0.0500804,1.95958,0.988764
1.9802,39.4799,-0.0503306,1.96937,0.988752
1.9901,39.4794,-0.0505807,1.97916,0.988739
2,39.4789,-0.0508309,1.98895,0.988727
2.0099,39.4784,-0.0510811,1.99874,0.988714
2.0198,39.4779,-0.0513312,2.00853,0.988701
2.0297,39.4774,-0.0515814,2.01832,0.988689
2.0396,39.4769,-0.0518315,2.02811,0.988676
2.0495,39.4764,-0.0520817,2.0379,0.988663
2.05941,39.4758,-0.0523319,2.04768,0.98865
2.06931,39.4753,-0.052582,2.05747,0.988637
2.07921,39.4748,-0.0528321,2.06726,0.988624
2.08911,39.4743,-0.0530823,2.07705,0.988611
2.09901,39.4737,-0.0533324,2.08684,0.988598
2.10891,39.4732,-0.0535825,2.09663,0.988585
2.11881,39.4727,-0.0538327,2.10641,0.988571
2.12871,39.4722,-0.0540828,2.1162,0.988558
2.13861,39.4716,-0.0543329,2.12599,0.988545
2.14851,39.4711,-0.054583,2.13578,0.988531
2.15842,39.4705,-0.0548331,2.14556,0.988518
2.16832,39.47,-0.0550833,2.15535,0.988504
2.17822,39.4694,-0.0553334,2.16514,0.98849
2.18812,39.4689,-0.0555835,2.17493,0.988477
2.19802,39.4683,-0.0558336,2.18471,0.988463
2.20792,39.4678,-0.0560837,2.1945,0.988449
