1.15423,-2.99096,-2.24671,4.24914,-1.58922
1.1592,-3.00213,-2.24251,4.24122,-1.59516
1.16418,-3.01327,-2.2383,4.23327,-1.6011
1.16915,-3.0244,-2.23407,4.22529,-1.60702
1.17413,-3.0355,-2.22983,4.21728,-1.61293
1.1791,-3.04659,-2.22557,4.20924,-1.61883
1.18408,-3.05765,-2.2213,4.20117,-1.62472
1.18905,-3.06869,-2.21701,4.19308,-1.6306
1.19403,-3.07971,-2.2127,4.18495,-1.63646
1.199,-3.09071,-2.20838,4.17679,-1.64232
1.20398,-3.10168,-2.20404,4.16861,-1.64816
1.20896,-3.11264,-2.19969,4.16039,-1.65399
1.21393,-3.12357,-2.19532,4.15215,-1.65982
1.21891,-3.13448,-2.19094,4.14388,-1.66562
1.22388,-3.14537,-2.18654,4.13558,-1.67142
1.22886,-3.15624,-2.18213,4.12725,-1.67721
1.23383,-3.16708,-2.1777,4.11889,-1.68298
1.23881,-3.17791,-2.17325,4.1105,-1.68875
1.24378,-3.18871,-2.16879,4.10208,-1.6945
1.24876,-3.19949,-2.16432,4.09364,-1.70024
1.25373,-3.21024,-2.15983,4.08517,-1.70597
1.25871,-3.22098,-2.15532,4.07666,-1.71169
1.26368,-3.23169,-2.1508,4.06813,-1.71739
1.26866,-3.24238,-2.14627,4.05958,-1.72308
1.27363,-3.25304,-2.14172,4.05099,-1.72876
1.27861,-3.26369,-2.13715,4.04237,-1.73443
1.28358,-3.27431,-2.13257,4.03373,-1.74009
1.28856,-3.28491,-2.12797,4.02506,-1.74574
1.29353,-3.29548,-2.12336,4.01636,-1.75137
1.29851,-3.30604,-2.11874,4.00763,-1.75699
1.30348,-3.31657,-2.1141,3.99888,-1.7626
1.30846,-3.32707,-2.10944,3.9901,-1.7682
1.31343,-3.33756,-2.10477,3.98128,-1.77378
1.31841,-3.34802,-2.10009,3.97245,-1.77935
1.32338,-3.35845,-2.09539,3.96358,-1.78491
1.32836,-3.36886,-2.09067,3.95469,-1.79046
1.33333,-3.37925,-2.08595,3.94576,-1.796
1.33831,-3.38962,-2.0812,3.93681,-1.80152
1.34328,-3.39996,-2.07644,3.92784,-1.80703
1.34826,-3.41028,-2.07167,3.91883,-1.81253
1.35323,-3.42058,-2.06688,3.9098,-1.81801
1.35821,-3.43085,-2.06208,3.90074,-1.82349
1.36318,-3.44109,-2.05727,3.89166,-1.82895
1.36816,-3.45132,-2.05243,3.88255,-1.83439
1.37313,-3.46152,-2.04759,3.87341,-1.83983
1.37811,-3.47169,-2.04273,3.86424,-1.84525
1.38308,-3.48184,-2.03786,3.85505,-1.85066
1.38806,-3.49197,-2.03297,3.84582,-1.85606
1.39303,-3.50207,-2.02806,3.83658,-1.86144
1.39801,-3.51215,-2.02315,3.8273,-1.86681
1.40299,-3.5222,-2.01822,3.818,-1.87217
1.40796,-3.53223,-2.01327,3.80867,-1.87752
1.41294,-3.54223,-2.00831,3.79932,-1.88285
1.41791,-3.55221,-2.00334,3.78994,-1.88817
1.42289,-3.56217,-1.99835,3.78053,-1.89348
1.42786,-3.5721,-1.99335,3.7711,-1.89877
1.43284,-3.582,-1.98833,3.76164,-1.90405
1.43781,-3.59188,-1.9833,3.75215,-1.90932
1.44279,-3.60174,-1.97826,3.74264,-1.91457
1.44776,-3.61157,-1.9732,3.7331,-1.91981
1.45274,-3.62137,-1.96813,3.72354,-1.92504
1.45771,-3.63115,-1.96304,3.71395,-1.93025
1.46269,-3.6409,-1.95794,3.70433,-1.93545
1.46766,-3.65063,-1.95283,3.69469,-1.94064
1.47264,-3.66033,-1.9477,3.68502,-1.94581
1.47761,-3.67001,-1.94256,3.67533,-1.95097
1.48259,-3.67966,-1.93741,3.66561,-1.95612
1.48756,-3.68929,-1.93224,3.65586,-1.96125
1.49254,-3.69889,-1.92706,3.64609,-1.96637
1.49751,-3.70846,-1.92187,3.6363,-1.97148
1.50249,-3.71801,-1.91666,3.62648,-1.97657
1.50746,-3.72754,-1.91143,3.61663,-1.98165
1.51244,-3.73703,-1.9062,3.60676,-1.98672
