2.33663,-0.231279,-5.07022,1.48241,-0.844409
2.34653,-0.281346,-5.04049,1.4732,-1.01628
2.35644,-0.33109,-5.0049,1.46229,-1.18716
2.36634,-0.380453,-4.96348,1.44969,-1.35687
2.37624,-0.429377,-4.91628,1.43542,-1.52519
2.38614,-0.477804,-4.86332,1.41949,-1.69193
2.39604,-0.52568,-4.80466,1.40191,-1.85688
2.40594,-0.572946,-4.74035,1.38272,-2.01985
2.41584,-0.619548,-4.67047,1.36191,-2.18064
2.42574,-0.66543,-4.59507,1.33953,-2.33907
2.43564,-0.710539,-4.51425,1.3156,-2.49492
2.44554,-0.754821,-4.42807,1.29013,-2.64803
2.45545,-0.798223,-4.33664,1.26316,-2.79819
2.46535,-0.840694,-4.24005,1.23472,-2.94522
2.47525,-0.882184,-4.1384,1.20484,-3.08895
2.48515,-0.922642,-4.03182,1.17355,-3.22919
2.49505,-0.962021,-3.92041,1.14089,-3.36576
2.50495,-1.00027,-3.8043,1.1069,-3.49851
2.51485,-1.03735,-3.68363,1.07161,-3.62726
2.52475,-1.07322,-3.55853,1.03507,-3.75185
2.53465,-1.10782,-3.42915,0.99732,-3.87212
2.54455,-1.14112,-3.29563,0.958397,-3.98792
2.55446,-1.17308,-3.15812,0.918351,-4.09911
2.56436,-1.20366,-3.0168,0.877226,-4.20554
2.57426,-1.23282,-2.87182,0.835072,-4.30708
2.58416,-1.26052,-2.72336,0.791937,-4.4036
2.59406,-1.28674,-2.5716,0.747872,-4.49497
2.60396,-1.31145,-2.4167,0.702928,-4.58108
2.61386,-1.3346,-2.25887,0.657157,-4.66181
2.62376,-1.35618,-2.09828,0.610614,-4.73707
2.63366,-1.37615,-1.93513,0.563354,-4.80675
2.64356,-1.39449,-1.76962,0.515431,-4.87076
2.65347,-1.41119,-1.60195,0.466903,-4.92903
2.66337,-1.42622,-1.43232,0.417827,-4.98147
2.67327,-1.43955,-1.26094,0.36826,-5.02801
2.68317,-1.45118,-1.08801,0.318262,-5.06861
2.69307,-1.4611,-0.913753,0.267892,-5.10319
2.70297,-1.46928,-0.738375,0.217209,-5.13173
2.71287,-1.47572,-0.562092,0.166273,-5.15417
2.72277,-1.48041,-0.38512,0.115146,-5.1705
2.73267,-1.48334,-0.207677,0.0638872,-5.18068
2.74257,-1.48452,-0.0299781,0.0125581,-5.18471
2.75248,-1.48394,0.147757,-0.0387804,-5.18258
2.76238,-1.4816,0.32531,-0.0900673,-5.1743
2.77228,-1.4775,0.502464,-0.141242,-5.15987
2.78218,-1.47165,0.679002,-0.192243,-5.13931
2.79208,-1.46405,0.854707,-0.24301,-5.11266
2.80198,-1.45472,1.02936,-0.293484,-5.07993
2.81188,-1.44367,1.20276,-0.343603,-5.04119
2.82178,-1.4309,1.37468,-0.393309,-4.99647
2.83168,-1.41645,1.54492,-0.442543,-4.94583
2.84158,-1.40031,1.71327,-0.491247,-4.88935
2.85149,-1.38252,1.87953,-0.539362,-4.82709
2.86139,-1.36309,2.04349,-0.586833,-4.75913
2.87129,-1.34206,2.20496,-0.633602,-4.68556
2.88119,-1.31943,2.36374,-0.679616,-4.60649
2.89109,-1.29525,2.51964,-0.72482,-4.522
2.90099,-1.26954,2.67248,-0.769161,-4.4322
2.91089,-1.24233,2.82207,-0.812587,-4.33722
2.92079,-1.21366,2.96823,-0.855047,-4.23717
2.93069,-1.18355,3.1108,-0.896491,-4.13218
2.94059,-1.15206,3.2496,-0.936872,-4.02238
2.9505,-1.11921,3.38447,-0.976143,-3.90792
2.9604,-1.08504,3.51526,-1.01426,-3.78893
2.9703,-1.0496,3.64181,-1.05117,-3.66558
2.9802,-1.01292,3.76398,-1.08684,-3.538
2.9901,-0.975063,3.88162,-1.12123,-3.40637
3,-0.93606,3.99461,-1.1543,-3.27085
3.0099,-0.895962,4.10281,-1.186,-3.1316
3.0198,-0.854817,4.20611,-1.21631,-2.9888
3.0297,-0.812673,4.30439,-1.24519,-2.84263
3.0396,-0.769582,4.39754,-1.2726,-2.69326
3.0495,-0.725594,4.48547,-1.29852,-2.54088
3.05941,-0.680761,4.56807,-1.32291,-2.38567
3.06931,-0.635137,4.64526,-1.34576,-2.22783
3.07921,-0.588776,4.71696,-1.36703,-2.06755
3.08911,-0.541732,4.78309,-1.3867,-1.90502
3.09901,-0.494062,4.8436,-1.40475,-1.74043
3.10891,-0.44582,4.89841,-1.42117,-1.57398
3.11881,-0.397064,4.94747,-1.43592,-1.40588
3.12871,-0.34785,4.99075,-1.44901,-1.23632
3.13861,-0.298237,5.0282,-1.46041,-1.0655
3.14851,-0.248282,5.05979,-1.47011,-0.893626
3.15842,-0.198044,5.0855,-1.4781,-0.720899
3.16832,-0.147579,5.10531,-1.48438,-0.547521
3.17822,-0.0969484,5.1192,-1.48895,-0.373693
3.18812,-0.0462091,5.12718,-1.49178,-0.199618
3.19802,0.00457993,5.12925,-1.4929,-0.0254963
3.20792,0.0553602,5.12542,-1.49229,0.148471
3.21782,0.106073,5.11571,-1.48996,0.322086
3.22772,0.156661,5.10013,-1.48591,0.495149
3.23762,0.207066,5.07872,-1.48016,0.667465
3.24752,0.25723,5.05152,-1.4727,0.838838
3.25743,0.307097,5.01857,-1.46355,1.00908
3.26733,0.356608,4.97992,-1.45272,1.17799
3.27723,0.405709,4.93563,-1.44022,1.34538
3.28713,0.454344,4.88575,-1.42608,1.51108
3.29703,0.502457,4.83035,-1.4103,1.67489
3.30693,0.549994,4.76951,-1.39291,1.83663
3.31683,0.596903,4.70331,-1.37393,1.99613
3.32673,0.64313,4.63183,-1.35338,2.15322
3.33663,0.688623,4.55516,-1.33129,2.30771
3.34653,0.733331,4.4734,-1.30769,2.45945
3.35644,0.777205,4.38664,-1.28259,2.60827
3.36634,0.820196,4.295,-1.25604,2.754
3.37624,0.862255,4.19858,-1.22806,2.8965
3.38614,0.903336,4.0975,-1.19868,3.03561
3.39604,0.943394,3.99187,-1.16795,3.17118
3.40594,0.982384,3.88183,-1.13589,3.30307
3.41584,1.02026,3.7675,-1.10254,3.43113
3.42574,1.05699,3.64902,-1.06795,3.55524
3.43564,1.09252,3.52652,-1.03214,3.67526
3.44554,1.12682,3.40013,-0.995168,3.79106
3.45545,1.15985,3.27002,-0.95707,3.90253
3.46535,1.19157,3.13631,-0.917891,4.00955
3.47525,1.22196,2.99917,-0.877674,4.11201
3.48515,1.25096,2.85875,-0.836465,4.20979
3.49505,1.27857,2.71521,-0.794312,4.30281
3.50495,1.30473,2.5687,-0.751261,4.39096
3.51485,1.32943,2.41939,-0.707362,4.47415
3.52475,1.35264,2.26744,-0.662664,4.5523
3.53465,1.37433,2.11302,-0.617218,4.62533
3.54455,1.39448,1.95631,-0.571074,4.69316
3.55446,1.41307,1.79747,-0.524284,4.75572
3.56436,1.43008,1.63668,-0.476901,4.81295
3.57426,1.44548,1.47411,-0.428978,4.86479
3.58416,1.45927,1.30994,-0.380569,4.91119
3.59406,1.47142,1.14435,-0.331727,4.9521
3.60396,1.48193,0.977516,-0.282507,4.98748
3.61386,1.49078,0.809625,-0.232965,5.0173
3.62376,1.49796,0.640856,-0.183155,5.04151
3.63366,1.50347,0.471393,-0.133133,5.06011
3.64356,1.50729,0.301418,-0.0829547,5.07306
3.65347,1.50944,0.131115,-0.0326761,5.08037
3.66337,1.50989,-0.0393318,0.0176467,5.08201
3.67327,1.50866,-0.209738,0.0679577,5.07799
3.68317,1.50574,-0.379919,0.118201,5.06831
3.69307,1.50113,-0.549691,0.16832,5.05298
3.70297,1.49485,-0.71887,0.21826,5.03203
3.71287,1.4869,-0.887274,0.267964,5.00546
3.72277,1.47728,-1.05472,0.317378,4.97331
3.73267,1.46601,-1.22102,0.366446,4.9356
3.74257,1.4531,-1.38601,0.415113,4.89239
3.75248,1.43857,-1.54949,0.463325,4.8437
3.76238,1.42242,-1.7113,0.511028,4.7896
3.77228,1.40468,-1.87125,0.558168,4.73013
3.78218,1.38536,-2.02918,0.604693,4.66537
3.79208,1.3645,-2.1849,0.650551,4.59536
3.80198,1.3421,-2.33824,0.695691,4.52019
3.81188,1.31819,-2.48905,0.74006,4.43994
3.82178,1.29281,-2.63714,0.78361,4.35468
3.83168,1.26597,-2.78236,0.826291,4.26451
3.84158,1.23771,-2.92454,0.868055,4.16951
3.85149,1.20806,-3.06353,0.908855,4.06979
3.86139,1.17705,-3.19917,0.948645,3.96545
3.87129,1.14471,-3.33131,0.987379,3.8566
3.88119,1.11108,-3.45979,1.02501,3.74335
3.89109,1.0762,-3.58448,1.0615,3.62582
3.90099,1.0401,-3.70522,1.09681,3.50414
3.91089,1.00283,-3.82188,1.13089,3.37843
3.92079,0.964421,-3.93434,1.16371,3.24883
3.93069,0.924921,-4.04244,1.19523,3.11547
3.94059,0.884372,-4.14608,1.2254,2.9785
3.9505,0.84282,-4.24512,1.2542,2.83806
3.9604,0.80031,-4.33945,1.2816,2.6943
3.9703,0.75689,-4.42896,1.30756,2.54738
3.9802,0.712608,-4.51354,1.33204,2.39746
3.9901,0.667513,-4.59308,1.35503,2.24469
4,0.621655,-4.66749,1.37649,2.08925
4.0099,0.575087,-4.73668,1.3964,1.9313
4.0198,0.527859,-4.80055,1.41473,1.77102
4.0297,0.480026,-4.85904,1.43147,1.60858
4.0396,0.431641,-4.91205,1.44659,1.44416
4.0495,0.382758,-4.95952,1.46007,1.27794
4.05941,0.333432,-5.00139,1.47189,1.11011
4.06931,0.28372,-5.0376,1.48205,0.940861
4.07921,0.233677,-5.0681,1.49052,0.770373
4.08911,0.183361,-5.09284,1.4973,0.598841
4.09901,0.132829,-5.11178,1.50238,0.426459
4.10891,0.0821379,-5.12488,1.50575,0.253422
4.11881,0.031346,-5.13213,1.5074,0.0799275
4.12871,-0.0194885,-5.1335,1.50733,-0.0938271
4.13861,-0.0703075,-5.12898,1.50554,-0.267643
4.14851,-0.121053,-5.11856,1.50203,-0.441319
4.15842,-0.171665,-5.10225,1.4968,-0.614655
4.16832,-0.222087,-5.08005,1.48986,-0.78745
4.17822,-0.27226,-5.05197,1.4812,-0.959504
4.18812,-0.322126,-5.01803,1.47085,-1.13061
4.19802,-0.371627,-4.97827,1.45882,-1.30058
4.20792,-0.420705,-4.93272,1.4451,-1.4692
4.21782,-0.469304,-4.88142,1.42972,-1.63628
4.22772,-0.517367,-4.82442,1.4127,-1.80162
4.23762,-0.564837,-4.76177,1.39404,-1.96502
4.24752,-0.611659,-4.69355,1.37379,-2.12628
4.25743,-0.657778,-4.61982,1.35194,-2.28522
4.26733,-0.70314,-4.54065,1.32853,-2.44164
4.27723,-0.747692,-4.45613,1.30359,-2.59535
4.28713,-0.79138,-4.36635,1.27714,-2.74617
4.29703,-0.834154,-4.27142,1.24921,-2.89391
4.30693,-0.875962,-4.17142,1.21983,-3.03839
4.31683,-0.916756,-4.06648,1.18904,-3.17944
4.32673,-0.956486,-3.9567,1.15687,-3.31688
4.33663,-0.995106,-3.84222,1.12336,-3.45055
4.34653,-1.03257,-3.72316,1.08855,-3.58027
4.35644,-1.06883,-3.59966,1.05246,-3.70589
4.36634,-1.10385,-3.47186,1.01516,-3.82725
4.37624,-1.13758,-3.33991,0.976677,-3.9442
4.38614,-1.16999,-3.20395,0.937058,-4.0566
4.39604,-1.20103,-3.06415,0.896348,-4.16429
4.40594,-1.23066,-2.92068,0.854596,-4.26716
4.41584,-1.25886,-2.77369,0.81185,-4.36507
4.42574,-1.28559,-2.62336,0.768159,-4.45789
4.43564,-1.31081,-2.46987,0.723574,-4.54551
4.44554,-1.33449,-2.31341,0.678148,-4.62782
4.45545,-1.35662,-2.15415,0.631934,-4.70471
4.46535,-1.37715,-1.99229,0.584986,-4.77609
4.47525,-1.39607,-1.82802,0.537358,-4.84186
4.48515,-1.41335,-1.66154,0.489107,-4.90194
4.49505,-1.42897,-1.49305,0.44029,-4.95625
4.50495,-1.44291,-1.32275,0.390963,-5.00473
4.51485,-1.45516,-1.15085,0.341186,-5.04732
4.52475,-1.4657,-0.977552,0.291017,-5.08395
4.53465,-1.47452,-0.803069,0.240514,-5.11458
4.54455,-1.4816,-0.627612,0.189738,-5.13917
4.55446,-1.48695,-0.451393,0.138748,-5.15769
4.56436,-1.49054,-0.274628,0.0876054,-5.17011
4.57426,-1.49239,-0.0975291,0.0363697,-5.17643
4.58416,-1.49247,0.079687,-0.0148982,-5.17663
4.59406,-1.49081,0.256805,-0.0661377,-5.1707
4.60396,-1.48739,0.433611,-0.117288,-5.15867
4.61386,-1.48222,0.609889,-0.16829,-5.14053
4.62376,-1.47531,0.785425,-0.219081,-5.11632
4.63366,-1.46667,0.960007,-0.269603,-5.08607
4.64356,-1.4563,1.13342,-0.319795,-5.04982
4.65347,-1.44422,1.30546,-0.369599,-5.0076
4.66337,-1.43045,1.47592,-0.418956,-4.95948
4.67327,-1.415,1.64458,-0.467807,-4.90551
4.68317,-1.39789,1.81125,-0.516095,-4.84577
4.69307,-1.37913,1.97573,-0.563763,-4.78033
4.70297,-1.35876,2.13781,-0.610755,-4.70927
4.71287,-1.3368,2.29731,-0.657016,-4.63269
4.72277,-1.31327,2.45403,-0.702491,-4.55067
4.73267,-1.28821,2.60779,-0.747128,-4.46333
4.74257,-1.26163,2.7584,-0.790874,-4.37077
4.75248,-1.23358,2.90568,-0.833678,-4.27311
4.76238,-1.2041,3.04947,-0.875491,-4.17047
4.77228,-1.1732,3.18958,-0.916262,-4.06298
4.78218,-1.14094,3.32587,-0.955946,-3.95078
4.79208,-1.10734,3.45816,-0.994496,-3.83401
4.80198,-1.07246,3.58631,-1.03187,-3.7128
4.81188,-1.03633,3.71016,-1.06802,-3.58732
4.82178,-0.99899,3.82958,-1.1029,-3.45772
4.83168,-0.960493,3.94442,-1.13649,-3.32415
4.84158,-0.920883,4.05457,-1.16873,-3.18679
4.85149,-0.880205,4.15988,-1.19959,-3.0458
4.86139,-0.838509,4.26025,-1.22904,-2.90135
4.87129,-0.795844,4.35556,-1.25705,-2.75363
4.88119,-0.752261,4.44571,-1.28357,-2.6028
4.89109,-0.707811,4.5306,-1.30859,-2.44907
4.90099,-0.662546,4.61014,-1.33207,-2.2926
4.91089,-0.616521,4.68424,-1.35399,-2.13359
4.92079,-0.569789,4.75282,-1.37432,-1.97223
4.93069,-0.522406,4.81582,-1.39304,-1.80872
4.94059,-0.474427,4.87317,-1.41013,-1.64325
4.9505,-0.425908,4.92481,-1.42558,-1.47602
4.9604,-0.376906,4.97069,-1.43936,-1.30722
4.9703,-0.327479,5.01077,-1.45147,-1.13706
4.9802,-0.277683,5.04501,-1.46188,-0.965735
4.9901,-0.227578,5.07339,-1.47059,-0.79345
5,-0.17722,5.09587,-1.47759,-0.620404
5.0099,-0.126669,5.11246,-1.48288,-0.4468
5.0198,-0.0759835,5.12313,-1.48644,-0.27284
5.0297,-0.0252213,5.12788,-1.48828,-0.0987254
5.0396,0.0255587,5.12673,-1.4884,0.0753438
5.0495,0.0762981,5.11968,-1.48679,0.249167
5.05941,0.126939,5.10675,-1.48346,0.422545
5.06931,0.177422,5.08798,-1.47842,0.595281
